GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Barometer (on Android device)(mb),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(gal/hr),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Mass Air Flow Rate(g/s),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Throttle Position(%),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Torque(Nm),Trip Time(Since journey start)(s)
Fri Apr 15 19:39:12 GMT+02:00 2022,15-Apr-2022 19:39:14.720,5.218812948259297,52.42050608300339,1.41865873336792,4.0,42.19839904733956,238.4342803955078,10.25467873,-0.17478207,-1.09897208,0.04633331,0,-0.04,-0.11,25.09803963,12.54901981,-,15.57433796,14.13288879,-,1031.18603516,335.32794189,-,93,4.57157803,25.49019623,46.27450943,1734.75,0.00101363,1.63619525,0.02726992,82.7450943,2.75,45.25449753,3.90625,-3.90625,4,42.19839859,238.4342804,52.42050552,5.21881294,6.1305871,16,0.83898991,10.40828991,-,34.96994019,0,65.03005981,11.76470566,5.10717154,9,20.7843132,25.16467089,1.99600005
Fri Apr 15 19:39:12 GMT+02:00 2022,15-Apr-2022 19:39:14.820,5.218812948259297,52.42050608300339,1.41865873336792,4.0,42.19839904733956,238.4342803955078,9.86441231,-0.15802214,-1.56824994,0.01316988,0,-0.01,-0.13,25.09803963,12.54901981,-,15.57433796,14.13288879,-,1031.18774414,335.32794189,-,93,4.57157803,25.49019623,46.27450943,1734.75,0.00101363,1.63619525,0.02726992,82.7450943,2.75,45.25449753,3.125,-5.46875,4,42.19839859,238.4342804,52.42050552,5.21881294,6.1305871,16,0.83898991,10.40828991,-,37.44578171,0,62.55421829,11.76470566,5.10717154,9,19.6078434,25.16467089,2.07500005
Fri Apr 15 19:39:12 GMT+02:00 2022,15-Apr-2022 19:39:14.920,5.218812948259297,52.42050608300339,1.41865873336792,4.0,42.19839904733956,238.4342803955078,9.90511513,0.0670397,-1.64965534,0.01849365,-0.03,0,-0.1,25.09803963,12.54901981,-,15.75692177,14.5673399,-,1031.19042969,335.32794189,-,93,4.57157803,25.49019623,46.27450943,1734.75,0.00101363,1.63619525,0.02726992,82.7450943,2.75,45.25449753,3.125,-5.46875,4,42.19839859,238.4342804,52.42050552,5.21881294,6.1305871,16,0.83898991,10.40828991,-,40.91943741,0,59.08056259,11.76470566,5.10717154,9,19.6078434,25.16467089,2.19700003
Fri Apr 15 19:39:12 GMT+02:00 2022,15-Apr-2022 19:39:15.020,5.218812948259297,52.42050608300339,1.41865873336792,4.0,42.19839904733956,238.4342803955078,10.6401577,0.52674043,-1.42698777,0.09051847,0.01,0.01,-0.1,25.09803963,12.54901981,-,15.75692177,14.5673399,-,1031.19042969,335.32794189,-,93,4.57157803,25.49019623,46.27450943,1734.75,0.00101363,1.63619525,0.02726992,82.7450943,2.75,45.25449753,3.125,-5.46875,4,42.19839859,238.4342804,52.42050552,5.21881294,6.1305871,16,0.83898991,10.40828991,-,43.90665436,0,56.09334564,10.5882349,5.10717154,9,19.6078434,25.16467089,2.31399989
Fri Apr 15 19:39:12 GMT+02:00 2022,15-Apr-2022 19:39:15.119,5.218812948259297,52.42050608300339,1.41865873336792,4.0,42.19839904733956,238.4342803955078,9.77582359,-0.06225114,-1.30248547,0.00020981,0.02,0.04,-0.14,25.09803963,12.54901981,-,15.75692177,14.5673399,-,1031.19458008,335.32794189,-,93,4.57157803,25.49019623,41.5686264,1734.75,0.00101363,1.63619525,0.02726992,82.7450943,4,45.25449753,3.125,-5.46875,4,42.19839859,238.4342804,52.42050552,5.21881294,6.1305871,16,0.83898991,10.40828991,-,45.82637787,0,54.17362213,10.5882349,5.10717154,9,19.6078434,25.16467089,2.39599991
Fri Apr 15 19:39:12 GMT+02:00 2022,15-Apr-2022 19:39:15.220,5.218812948259297,52.42050608300339,1.41865873336792,4.0,42.19839904733956,238.4342803955078,9.99609756,-0.16041641,-1.0175668,0.0192343,0.01,-0.01,-0.07,25.09803963,12.54901981,-,15.75692177,14.5673399,-,1031.19311523,335.32794189,-,93,4.57157803,25.49019623,41.5686264,1881.5,0.00135628,1.63166822,0.02719447,82.7450943,4,45.25410461,3.125,-5.46875,4,42.19839859,238.4342804,52.42050552,5.21881294,6.1305871,16,1.22433984,10.40828991,-,48.57369232,0,51.42630768,10.5882349,5.10717154,11,19.6078434,25.16467089,2.52399993
Fri Apr 15 19:39:13 GMT+02:00 2022,15-Apr-2022 19:39:15.319,5.21877655822483,52.420493558685976,2.8454720973968506,4.0,42.16146349572153,239.0164794921875,9.98891449,0.28252444,-1.26417708,0.02163172,0.02,0.01,-0.07,25.09803963,12.54901981,-,15.75692177,14.5673399,-,1031.19311523,335.32794189,-,93,4.57157803,25.49019623,41.5686264,1881.5,0.00135628,1.63166822,0.02719447,82.7450943,4,45.25410461,3.125,-4.6875,4,42.16146469,239.01647949,52.42049408,5.2187767,6.1305871,16,1.22433984,10.40828991,-,50.49580383,0,49.50419617,10.5882349,10.24369907,11,19.6078434,25.16467089,2.62199998
Fri Apr 15 19:39:13 GMT+02:00 2022,15-Apr-2022 19:39:15.418,5.21877655822483,52.420493558685976,2.8454720973968506,4.0,42.16146349572153,239.0164794921875,9.73751545,0.2370332,-0.80208206,-0.00886649,0.02,0.02,-0.14,25.09803963,12.54901981,-,15.75692177,14.83007336,-,1031.19824219,335.32794189,-,93,4.57157803,25.49019623,41.5686264,1881.5,0.00135628,1.63166822,0.02719447,82.7450943,4,45.25410461,3.90625,-4.6875,4,42.16146469,239.01647949,52.42049408,5.2187767,6.1305871,16,1.22433984,10.40828991,-,52.3494873,0,47.6505127,10.5882349,10.24369907,11,20.7843132,25.16467089,2.72399998
Fri Apr 15 19:39:13 GMT+02:00 2022,15-Apr-2022 19:39:15.520,5.21877655822483,52.420493558685976,2.8454720973968506,4.0,42.16146349572153,239.0164794921875,10.57790565,0.42139238,-0.84517902,0.07743442,0.07,0.02,-0.07,25.09803963,12.54901981,-,14.99339008,14.83007336,-,1031.2043457,335.32794189,-,93,4.57157803,25.49019623,41.5686264,1881.5,0.00135628,1.63166822,0.02719447,82.7450943,4,45.25410461,3.90625,-4.6875,4,42.16146469,239.01647949,52.42049408,5.2187767,6.1305871,16,1.22433984,10.40828991,-,53.65940857,0,46.34059143,11.76470566,10.24369907,11,20.7843132,25.16467089,2.80100012
Fri Apr 15 19:39:13 GMT+02:00 2022,15-Apr-2022 19:39:15.627,5.21877655822483,52.420493558685976,2.8454720973968506,4.0,42.16146349572153,239.0164794921875,8.86599922,-0.16281068,-1.21150303,0.0148344,0,0.01,-0.08,25.09803963,12.54901981,-,14.99339008,14.83007336,-,1031.2043457,335.32794189,-,93,4.57157803,25.49019623,45.09803772,1881.5,0.00135628,1.63166822,0.02719447,82.7450943,4,45.25410461,3.90625,-4.6875,4,42.16146469,239.01647949,52.42049408,5.2187767,6.1305871,16,1.22433984,10.40828991,-,55.50222778,0,44.49777222,11.76470566,10.24369907,11,20.7843132,25.16467089,2.91700006
Fri Apr 15 19:39:13 GMT+02:00 2022,15-Apr-2022 19:39:15.720,5.21877655822483,52.420493558685976,2.8454720973968506,4.0,42.16146349572153,239.0164794921875,9.32809448,-0.36153549,-1.13728058,-0.04650652,0.08,0.04,-0.05,25.09803963,12.54901981,-,14.99339008,14.83007336,-,1031.20874023,335.32794189,-,93,4.57157803,25.49019623,45.09803772,1881.5,0.00135628,1.63166822,0.02719447,82.7450943,4,45.25410461,3.90625,-4.6875,4,42.16146469,239.01647949,52.42049408,5.2187767,6.1305871,16,1.22433984,10.40828991,-,56.7189064,0,43.2810936,11.76470566,10.24369907,11,20.7843132,25.16467089,2.99900007
Fri Apr 15 19:39:13 GMT+02:00 2022,15-Apr-2022 19:39:15.820,5.21877655822483,52.420493558685976,2.8454720973968506,4.0,42.16146349572153,239.0164794921875,10.08468533,0.39266106,-1.11573207,0.02991486,0.08,0.01,-0.09,25.09803963,12.54901981,-,14.99339008,14.83007336,-,1031.21118164,335.32794189,-,93,4.57157803,25.49019623,45.09803772,2161,0.00175499,1.65354837,0.02755914,82.7450943,4,45.25365067,3.90625,-4.6875,4,42.16146469,239.01647949,52.42049408,5.2187767,6.1305871,16,1.45045435,10.4073267,-,58.37075043,0,41.62924957,11.76470566,10.24369907,11,20.7843132,25.16467089,3.11800003
Fri Apr 15 19:39:13 GMT+02:00 2022,15-Apr-2022 19:39:15.922,5.21877655822483,52.420493558685976,2.8454720973968506,4.0,42.16146349572153,239.0164794921875,9.80455494,-0.23224466,-0.97925842,-0.00043583,-0.06,0.02,0,25.09803963,12.54901981,-,14.99339008,14.83007336,-,1031.21118164,335.32794189,-,93,4.67328119,24.70588303,45.09803772,2161,0.00175499,1.65354837,0.02755914,82.7450943,4,45.25365067,3.90625,-4.6875,4,42.16146469,239.01647949,52.42049408,5.2187767,6.26697302,16,1.45045435,10.4073267,-,59.41213226,0,40.58786774,11.76470566,10.24369907,13,20.7843132,20.65043338,3.19799995
Fri Apr 15 19:39:13 GMT+02:00 2022,15-Apr-2022 19:39:16.021,5.21877655822483,52.420493558685976,2.8454720973968506,4.0,42.16146349572153,239.0164794921875,10.53480911,-0.05027977,-0.45730647,0.06977594,0.06,0,-0.02,25.09803963,12.54901981,-,14.99339008,14.83007336,-,1031.20483398,335.32794189,-,93,4.67328119,24.70588303,45.09803772,2161,0.00175499,1.65354837,0.02755914,82.7450943,4,45.25365067,3.90625,-4.6875,4,42.16146469,239.01647949,52.42049408,5.2187767,6.26697302,16,1.45045435,10.4073267,-,60.41476059,0,39.58523941,11.76470566,10.24369907,13,20.7843132,20.65043338,3.27900004
Fri Apr 15 19:39:13 GMT+02:00 2022,15-Apr-2022 19:39:16.120,5.21877655822483,52.420493558685976,2.8454720973968506,4.0,42.16146349572153,239.0164794921875,10.9945097,0.57702023,-1.72148359,0.13079166,-0.09,0.01,-0.1,25.09803963,12.54901981,-,14.99339008,14.83007336,-,1031.2019043,335.32794189,-,93,4.67328119,24.70588303,45.09803772,2161,0.00175499,1.65354837,0.02755914,82.7450943,4,45.25365067,3.90625,-4.6875,4,42.16146469,239.01647949,52.42049408,5.2187767,6.26697302,16,1.45045435,10.4073267,-,61.96894073,0,38.03105927,11.76470566,10.24369907,13,20.7843132,20.65043338,3.41300011
Fri Apr 15 19:39:13 GMT+02:00 2022,15-Apr-2022 19:39:16.221,5.21877655822483,52.420493558685976,2.8454720973968506,4.0,42.16146349572153,239.0164794921875,9.87638378,-0.13168511,-0.9768641,0.00663626,0.02,0,-0.13,25.09803963,12.54901981,-,14.99339008,14.83007336,-,1031.2019043,335.32794189,-,93,4.67328119,24.70588303,45.09803772,2161,0.00175499,1.65354837,0.02755914,82.7450943,4,45.25365067,1.5625,-4.6875,4,42.16146469,239.01647949,52.42049408,5.2187767,6.26697302,16,1.45045435,10.4073267,-,62.50722122,0,37.49277878,11.76470566,10.24369907,13,20,20.65043338,3.46199989
Fri Apr 15 19:39:13 GMT+02:00 2022,15-Apr-2022 19:39:16.319,5.21877655822483,52.420493558685976,2.8454720973968506,4.0,42.16146349572153,239.0164794921875,9.97215462,0.11253092,-2.03992224,0.03251123,0.07,0.07,-0.16,25.09803963,12.54901981,-,15.07683086,14.69511986,-,1031.20166016,335.32794189,-,93,4.67328119,24.70588303,45.09803772,2161,0.00175499,1.65354837,0.02755914,82.7450943,4,45.25365067,1.5625,-4.6875,4,42.16146469,239.01647949,52.42049408,5.2187767,6.26697302,16,1.45045435,10.4073267,-,63.8440094,0,36.1559906,11.76470566,10.24369907,13,20,20.65043338,3.58999991
Fri Apr 15 19:39:14 GMT+02:00 2022,15-Apr-2022 19:39:16.418,5.218726621412269,52.420475088290424,3.929875373840332,4.0,42.16414484299083,239.2601318359375,9.86920071,0.2083019,-1.74782062,0.01677775,0,0.01,-0.15000001,25.49019623,12.94117641,-,15.07683086,14.69511986,-,1031.19921875,335.32794189,-,93,4.67328119,24.70588303,45.09803772,2161,0.00175499,1.65354837,0.02755914,82.7450943,4,45.25365067,1.5625,-4.6875,4,42.16414642,239.26013184,52.42047501,5.21872663,6.26697302,16,1.45045435,10.4073267,-,64.99460602,0,35.00539398,11.37254906,14.14755058,13,20,20.65043338,3.70799994
Fri Apr 15 19:39:14 GMT+02:00 2022,15-Apr-2022 19:39:16.520,5.218726621412269,52.420475088290424,3.929875373840332,4.0,42.16414484299083,239.2601318359375,9.90750885,-0.24900457,-0.44294083,0.00613475,-0.03,-0.06,-0.15000001,25.49019623,12.94117641,-,15.07683086,14.69511986,-,1031.19921875,335.32794189,-,93,4.67328119,24.70588303,45.88235474,2161,0.00234299,2.11320412,0.03522007,82.7450943,4.4000001,45.25298309,1.5625,-4.6875,4,42.16414642,239.26013184,52.42047501,5.21872663,6.26697302,16,1.35363114,10.40635395,-,66.03872681,0,33.96127701,11.37254906,14.14755058,13,20,20.65043338,3.82200003
Fri Apr 15 19:39:14 GMT+02:00 2022,15-Apr-2022 19:39:16.620,5.218726621412269,52.420475088290424,3.929875373840332,4.0,42.16414484299083,239.2601318359375,10.12778282,0.0287313,-1.47247899,0.03811991,0.07,0.02,-0.11,25.49019623,12.94117641,-,15.07683086,14.69511986,-,1031.19824219,335.32794189,-,93,4.67328119,24.70588303,45.88235474,1828.5,0.00234299,2.11320412,0.03522007,82.7450943,4.4000001,45.25298309,1.5625,-4.6875,4,42.16414642,239.26013184,52.42047501,5.21872663,6.26697302,16,1.35363114,10.40635395,-,66.76056671,0,33.2394371,11.37254906,14.14755058,16,20,20.65043338,3.90499997
Fri Apr 15 19:39:14 GMT+02:00 2022,15-Apr-2022 19:39:16.722,5.218726621412269,52.420475088290424,3.929875373840332,4.0,42.16414484299083,239.2601318359375,9.55315685,-0.47167215,-1.31445682,-0.02096397,0,0,-0.13,25.49019623,12.94117641,-,15.07683086,14.69511986,-,1031.19287109,335.32794189,-,93,4.67328119,26.27450943,45.88235474,1828.5,0.00234299,2.11320412,0.03522007,82.7450943,4.4000001,45.25298309,1.5625,-3.90625,4,42.16414642,239.26013184,52.42047501,5.21872663,6.26697302,16,1.35363114,10.40635395,-,67.72750092,0,32.2725029,11.37254906,14.14755058,16,21.96078491,20.65043338,4.02199984
Fri Apr 15 19:39:14 GMT+02:00 2022,15-Apr-2022 19:39:16.820,5.218726621412269,52.420475088290424,3.929875373840332,4.0,42.16414484299083,239.2601318359375,9.9362402,-0.11971374,-2.27216673,0.03395295,0,-0.01,-0.2,25.49019623,12.94117641,-,15.07683086,14.7726841,-,1031.19311523,335.32794189,-,93,4.67328119,26.27450943,45.88235474,1828.5,0.00234299,2.11320412,0.03522007,82.7450943,4.4000001,45.25298309,3.90625,-3.90625,4,42.16414642,239.26013184,52.42047501,5.21872663,6.26697302,16,1.35363114,10.40635395,-,68.38772583,0,31.61227417,11.37254906,14.14755058,16,21.96078491,20.65043338,4.10599995
Fri Apr 15 19:39:14 GMT+02:00 2022,15-Apr-2022 19:39:16.922,5.218726621412269,52.420475088290424,3.929875373840332,4.0,42.16414484299083,239.2601318359375,10.61860847,-0.37829542,-0.52195191,0.07928729,-0.03,0.01,-0.1,25.88235283,12.94117641,-,15.10329914,14.7726841,-,1031.1965332,335.32794189,-,93,4.67328119,26.27450943,45.88235474,1828.5,0.00234299,2.11320412,0.03522007,82.7450943,4.4000001,45.25298309,3.90625,-3.90625,4,42.16414642,239.26013184,52.42047501,5.21872663,6.26697302,16,1.35363114,10.40635395,-,69.25627899,0,30.74372292,13.72549057,14.14755058,16,21.96078491,20.65043338,4.22200012
Fri Apr 15 19:39:14 GMT+02:00 2022,15-Apr-2022 19:39:17.019,5.218726621412269,52.420475088290424,3.929875373840332,4.0,42.16414484299083,239.2601318359375,9.7470932,0.19154198,-1.05348086,-0.00556767,-0.05,-0.07,0,25.88235283,12.94117641,-,15.10329914,14.7726841,-,1031.1940918,335.32794189,-,93,4.67328119,26.27450943,48.62745285,1828.5,0.00234299,2.11320412,0.03522007,82.7450943,4.4000001,45.25298309,3.90625,-3.90625,4,42.16414642,239.26013184,52.42047501,5.21872663,6.26697302,16,1.35363114,10.40635395,-,69.82798767,0,30.17201233,13.72549057,14.14755058,16,21.96078491,20.65043338,4.30200005
Fri Apr 15 19:39:14 GMT+02:00 2022,15-Apr-2022 19:39:17.119,5.218726621412269,52.420475088290424,3.929875373840332,4.0,42.16414484299083,239.2601318359375,9.13415813,-0.16041641,-0.91940153,-0.06917781,0,0.03,-0.1,25.88235283,12.94117641,-,15.10329914,14.7726841,-,1031.19702148,337.37109375,1358.94030762,93,4.67328119,26.27450943,48.62745285,1876.75,0.00272085,1.79935218,0.0299892,82.7450943,4.4000001,45.25255203,3.90625,-3.90625,4,42.16414642,239.26013184,52.42047501,5.21872663,6.26697302,16,1.94632781,10.40635395,-,70.64012909,0,29.35987282,13.72549057,14.14755058,16,21.96078491,20.65043338,4.421
Fri Apr 15 19:39:14 GMT+02:00 2022,15-Apr-2022 19:39:17.221,5.218726621412269,52.420475088290424,3.929875373840332,4.0,42.16414484299083,239.2601318359375,10.12778282,0.47885495,-1.94415116,0.0472436,0.02,0.04,-0.17,25.88235283,12.94117641,-,15.10329914,14.7726841,-,1031.20092773,337.37109375,1358.94030762,93,7.44997883,26.66666603,48.62745285,1876.75,0.00272085,1.79935218,0.0299892,82.7450943,4.4000001,45.25255203,3.90625,-3.90625,4,42.16414642,239.26013184,52.42047501,5.21872663,9.99058628,16,1.94632781,10.40635395,-,71.20674133,0,28.79325676,13.72549057,14.14755058,18,21.96078491,37.90623261,4.5079999
Fri Apr 15 19:39:15 GMT+02:00 2022,15-Apr-2022 19:39:17.321,5.218662443977139,52.42045182299131,5.005965232849121,4.0,42.17350588692433,239.28041076660156,10.02243423,0.01675992,-1.18995464,0.02369964,0.01,0,-0.09,25.88235283,12.94117641,-,15.10329914,14.7726841,-,1031.20092773,337.37109375,1358.94030762,93,7.44997883,26.66666603,48.62745285,1876.75,0.00272085,1.79935218,0.0299892,82.7450943,4.4000001,45.25255203,3.90625,-5.46875,4,42.17350769,239.28041077,52.42045212,5.21866226,9.99058628,16,1.94632781,10.40635395,-,71.88650513,0,28.11349297,13.72549057,18.02147484,18,22.74509811,37.90623261,4.6170001
Fri Apr 15 19:39:15 GMT+02:00 2022,15-Apr-2022 19:39:17.420,5.218662443977139,52.42045182299131,5.005965232849121,4.0,42.17350588692433,239.28041076660156,9.74469852,-0.73264807,-1.67599237,0.00555897,-0.01,-0.01,-0.13,25.88235283,12.94117641,-,15.2495451,14.44090557,-,1031.19506836,337.37109375,1358.94030762,93,7.44997883,26.66666603,48.62745285,1876.75,0.00272085,1.79935218,0.0299892,82.7450943,4.4000001,45.25255203,3.90625,-5.46875,4,42.17350769,239.28041077,52.42045212,5.21866226,9.99058628,16,1.94632781,10.40635395,-,72.45915222,0,27.54084396,13.72549057,18.02147484,18,22.74509811,37.90623261,4.71299982
Fri Apr 15 19:39:15 GMT+02:00 2022,15-Apr-2022 19:39:17.522,5.218662443977139,52.42045182299131,5.005965232849121,4.0,42.17350588692433,239.28041076660156,9.57231045,-0.44054657,-1.97048819,-0.00789016,0.07,-0.06,-0.1,25.49019623,12.94117641,-,15.2495451,14.44090557,-,1031.19287109,337.37109375,1358.94030762,93,7.44997883,26.66666603,48.62745285,1876.75,0.00272085,1.79935218,0.0299892,82.7450943,4.4000001,45.25255203,3.90625,-5.46875,4,42.17350769,239.28041077,52.42045212,5.21866226,9.99058628,16,1.94632781,10.40635395,-,73.10958862,0,26.89040756,17.25490189,18.02147484,18,22.74509811,37.90623261,4.82700014
Fri Apr 15 19:39:15 GMT+02:00 2022,15-Apr-2022 19:39:17.620,5.218662443977139,52.42045182299131,5.005965232849121,4.0,42.17350588692433,239.28041076660156,9.65611076,0.1053481,-0.35435268,-0.02009821,-0.02,0,-0.01,25.49019623,12.94117641,-,15.2495451,14.44090557,-,1031.19482422,337.37109375,1358.94030762,93,7.44997883,26.66666603,54.90196228,1876.75,0.00272085,1.79935218,0.0299892,82.7450943,4.4000001,45.25255203,3.90625,-5.46875,4,42.17350769,239.28041077,52.42045212,5.21866226,9.99058628,16,1.94632781,10.40635395,-,73.56415558,0,26.43584442,17.25490189,18.02147484,18,22.74509811,37.90623261,4.90999985
Fri Apr 15 19:39:15 GMT+02:00 2022,15-Apr-2022 19:39:17.720,5.218662443977139,52.42045182299131,5.005965232849121,4.0,42.17350588692433,239.28041076660156,10.04398251,0.0670397,-0.55786604,0.02031994,-0.09,-0.09,-0.08,25.49019623,12.94117641,-,15.2495451,14.44090557,-,1031.18798828,339.3430481,1325.3269043,93,7.44997883,26.66666603,54.90196228,1876.75,0.0032063,2.01955796,0.0336593,84.70587921,4.4000001,45.2519989,3.90625,-5.46875,4,42.17350769,239.28041077,52.42045212,5.21866226,9.99058628,16,1.99569118,10.40544987,-,74.15886688,0,25.84113121,17.25490189,18.02147484,18,22.74509811,37.90623261,5.02299976
Fri Apr 15 19:39:15 GMT+02:00 2022,15-Apr-2022 19:39:17.822,5.218662443977139,52.42045182299131,5.005965232849121,4.0,42.17350588692433,239.28041076660156,9.95778847,-0.38787252,-1.32163966,0.01959729,0,0,-0.02,25.49019623,12.94117641,-,15.2495451,14.44090557,-,1031.1862793,339.3430481,1325.3269043,93,7.44997883,26.66666603,54.90196228,1854.5,0.0032063,2.01955796,0.0336593,84.70587921,4.4000001,45.2519989,3.90625,-5.46875,4,42.17350769,239.28041077,52.42045212,5.21866226,9.99058628,16,1.99569118,10.40544987,-,74.58888245,0,25.41111946,17.25490189,18.02147484,21,22.74509811,37.90623261,5.1079998
Fri Apr 15 19:39:15 GMT+02:00 2022,15-Apr-2022 19:39:17.923,5.218662443977139,52.42045182299131,5.005965232849121,4.0,42.17350588692433,239.28041076660156,9.93384647,-0.27294734,-2.09259629,0.03008974,0.01,0,-0.13,25.49019623,12.94117641,-,15.2495451,14.44090557,-,1031.19238281,339.3430481,1325.3269043,93,7.44997883,31.37254906,54.90196228,1854.5,0.0032063,2.01955796,0.0336593,84.70587921,4.4000001,45.2519989,3.90625,-2.34375,4,42.17350769,239.28041077,52.42045212,5.21866226,9.99058628,16,1.99569118,10.40544987,-,75.18638611,0,24.81361198,17.25490189,18.02147484,21,22.74509811,37.90623261,5.23099995
Fri Apr 15 19:39:15 GMT+02:00 2022,15-Apr-2022 19:39:18.023,5.218662443977139,52.42045182299131,5.005965232849121,4.0,42.17350588692433,239.28041076660156,9.94821167,0.09816527,0.16281068,0.00914168,0,0,0.04,25.49019623,12.94117641,-,15.2495451,14.44090557,-,1031.19311523,339.3430481,1325.3269043,93,7.44997883,31.37254906,54.90196228,1854.5,0.0032063,2.01955796,0.0336593,84.70587921,4.4000001,45.2519989,6.25,-2.34375,4,42.17350769,239.28041077,52.42045212,5.21866226,9.99058628,16,1.99569118,10.40544987,-,75.37001801,0,24.62998009,17.25490189,18.02147484,21,25.49019623,37.90623261,5.26999998
Fri Apr 15 19:39:15 GMT+02:00 2022,15-Apr-2022 19:39:18.119,5.218662443977139,52.42045182299131,5.005965232849121,4.0,42.17350588692433,239.28041076660156,10.14214802,0.31843856,-0.81165916,0.03253901,-0.06,-0.02,-0.12,25.49019623,12.94117641,-,14.61252117,15.37302494,-,1031.18847656,339.3430481,1325.3269043,93,7.44997883,31.37254906,54.90196228,1854.5,0.0032063,2.01955796,0.0336593,84.70587921,4.4000001,45.2519989,6.25,-2.34375,4,42.17350769,239.28041077,52.42045212,5.21866226,9.99058628,16,1.99569118,10.40544987,-,75.9228363,0,24.0771656,17.25490189,18.02147484,21,25.49019623,37.90623261,5.39099979
Fri Apr 15 19:39:15 GMT+02:00 2022,15-Apr-2022 19:39:18.221,5.218662443977139,52.42045182299131,5.005965232849121,4.0,42.17350588692433,239.28041076660156,8.5284071,-0.54350036,-2.29610944,-0.10311413,-0.12,-0.06,-0.2,25.88235283,12.94117641,-,14.61252117,15.37302494,-,1031.19067383,339.3430481,1325.3269043,93,7.44997883,31.37254906,54.90196228,1854.5,0.0032063,2.01955796,0.0336593,84.70587921,4.4000001,45.2519989,6.25,-2.34375,4,42.17350769,239.28041077,52.42045212,5.21866226,9.99058628,16,1.99569118,10.40544987,-,76.48124695,0,23.51875305,16.47058868,18.02147484,21,25.49019623,37.90623261,5.51900005
Fri Apr 15 19:39:15 GMT+02:00 2022,15-Apr-2022 19:39:18.321,5.218662443977139,52.42045182299131,5.005965232849121,4.0,42.17350588692433,239.28041076660156,9.00965595,-0.22027329,-1.54909575,-0.07296997,-0.03,0.04,-0.12,25.88235283,12.94117641,-,14.61252117,15.37302494,-,1031.19140625,339.3430481,1325.3269043,93,7.44997883,31.37254906,52.94117737,1854.5,0.0032063,2.01955796,0.0336593,84.70587921,4.80000019,45.2519989,6.25,-2.34375,4,42.17350769,239.28041077,52.42045212,5.21866226,9.99058628,16,1.99569118,10.40544987,-,76.92034149,0,23.07965851,16.47058868,18.02147484,21,25.49019623,37.90623261,5.62400007
Fri Apr 15 19:39:16 GMT+02:00 2022,15-Apr-2022 19:39:18.419,5.218584963226535,52.42042364539467,6.084908485412598,4.0,42.17501503117015,239.34539794921875,9.91948032,-0.57941449,-1.71430075,0.02271533,0,-0.06,-0.14,25.88235283,12.94117641,-,14.61252117,15.37302494,-,1031.19555664,340.71356201,1025.96508789,93,7.44997883,31.37254906,52.94117737,1782,0.00361815,1.71335676,0.02855594,84.70587921,4.80000019,45.25152969,6.25,-2.34375,4,42.1750145,239.34539795,52.42042542,5.21858501,9.99058628,16,2.57800484,10.40544987,-,77.23206329,0,22.7679348,16.47058868,21.90567017,21,25.49019623,37.90623261,5.70100021
